,Cost_since_last,Current1,Current2,Current3,Energy_since_last,Fuel_hour_rate,Fuel_since_last,PowerFactor1,PowerFactor2,PowerFactor3,Power_apparent_total,Power_reactive_total,Power_real_total,Voltage1,Voltage2,Voltage3,batterycapacity
23231,0.0,29.562672,0.42969,0.14323,0.0,0.0,0.0,0.8,0.0,0.0,6799.41456,4079.648736,5439.531648,230.0,0.0,0.0,99.2959411649
23232,0.00493395231004,4.86982,0.0,0.0,2.27356522447,0.0,0.0,0.8,0.0,0.0,1120.0586,672.03516,896.04688,230.0,0.0,0.0,99.2959411649
23233,0.00394902537145,5.01305,0.0,0.0,1.81971089117,0.0,0.0,0.8,0.0,0.0,1153.0015,691.8009,922.4012,230.0,0.0,0.0,99.2959370514
23234,0.0043939832916,5.15628,0.0,0.0,2.02474750077,0.0,0.0,0.8,0.0,0.0,1185.9444,711.56664,948.75552,230.0,0.0,0.0,99.2959324743
23235,0.00420166545018,5.01305,0.0,0.0,1.93612743944,0.0,0.0,0.8,0.0,0.0,1153.0015,691.8009,922.4012,230.0,0.0,0.0,99.2959280976
23236,0.00487336794027,5.15628,0.0,0.0,2.24564794688,0.0,0.0,0.8,0.0,0.0,1185.9444,711.56664,948.75552,230.0,0.0,0.0,99.2959230211
23237,0.00503294305556,5.15628,0.0,0.0,2.31918016,0.0,0.0,0.8,0.0,0.0,1185.9444,711.56664,948.75552,230.0,0.0,0.0,99.2959177785
23238,0.00410585206771,5.15628,0.0,0.0,1.8919766328,0.0,0.0,0.8,0.0,0.0,1185.9444,711.56664,948.75552,230.0,0.0,0.0,99.2959135016
23239,0.00552758699023,5.01305,0.0,0.0,2.5471120851,0.0,0.0,0.8,0.0,0.0,1153.0015,691.8009,922.4012,230.0,0.0,0.0,99.2959077437
23240,0.00371711758657,5.01305,0.0,0.0,1.71284778389,0.0,0.0,0.8,0.0,0.0,1153.0015,691.8009,922.4012,230.0,0.0,0.0,99.2959038717
23241,0.00326005391324,5.01305,0.0,0.0,1.50223284322,0.0,0.0,0.8,0.0,0.0,1153.0015,691.8009,922.4012,230.0,0.0,0.0,99.2959004758
23242,0.00308840481841,4.58336,0.0,0.0,1.42313694032,0.0,0.0,0.8,0.0,0.0,1054.1728,632.50368,843.33824,230.0,0.0,0.0,99.2958972587
23243,0.00310332412656,4.697944,0.0,0.0,1.43001175752,0.0,0.0,0.8,0.0,0.0,1080.52712,648.316272,864.421696,230.0,0.0,0.0,99.2958940261
23244,0.00303846779219,4.58336,0.0,0.0,1.40012595864,0.0,0.0,0.8,0.0,0.0,1054.1728,632.50368,843.33824,230.0,0.0,0.0,99.295890861
23245,0.00300908989352,4.58336,0.0,0.0,1.38658862293,0.0,0.0,0.8,0.0,0.0,1054.1728,632.50368,843.33824,230.0,0.0,0.0,99.2958877265
23246,0.00302667659795,4.72659,0.0,0.0,1.39469257633,0.0,0.0,0.8,0.0,0.0,1087.1157,652.26942,869.69256,230.0,0.0,0.0,99.2958845737
23247,0.00289236946224,4.72659,0.0,0.0,1.3328038482,0.0,0.0,0.8,0.0,0.0,1087.1157,652.26942,869.69256,230.0,0.0,0.0,99.2958815608
23248,0.00515237218883,4.58336,0.0,0.0,2.37421310461,0.0,0.0,0.8,0.0,0.0,1054.1728,632.50368,843.33824,230.0,0.0,0.0,99.2958761938
23249,0.00324181584939,4.44013,0.0,0.0,1.4938287434,0.0,0.0,0.8,0.0,0.0,1021.2299,612.73794,816.98392,230.0,0.0,0.0,99.2958728169
23250,0.00341146320551,4.58336,0.0,0.0,1.5720022451,0.0,0.0,0.8,0.0,0.0,1054.1728,632.50368,843.33824,230.0,0.0,0.0,99.2958692633
23251,0.00306501148302,4.58336,0.0,0.0,1.41235729138,0.0,0.0,0.8,0.0,0.0,1054.1728,632.50368,843.33824,230.0,0.0,0.0,99.2958660706
23252,0.00297655369598,4.58336,0.0,0.0,1.37159594311,0.0,0.0,0.8,0.0,0.0,1054.1728,632.50368,843.33824,230.0,0.0,0.0,99.29586297
23253,0.00295825208487,4.58336,0.0,0.0,1.36316256071,0.0,0.0,0.8,0.0,0.0,1054.1728,632.50368,843.33824,230.0,0.0,0.0,99.2958598885
23254,0.0,4.72659,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,1087.1157,652.26942,869.69256,230.0,0.0,0.0,99.2958598885
23255,0.00305789418982,4.44013,0.0,0.0,1.40907764267,0.0,0.0,0.8,0.0,0.0,1021.2299,612.73794,816.98392,230.0,0.0,0.0,99.2958567032
23256,0.00284709203892,4.44013,0.0,0.0,1.31194001153,0.0,0.0,0.8,0.0,0.0,1021.2299,612.73794,816.98392,230.0,0.0,0.0,99.2958537375
23257,0.00300594430411,4.669298,0.0,0.0,1.38513913533,0.0,0.0,0.8,0.0,0.0,1073.93854,644.363124,859.150832,230.0,0.0,0.0,99.2958506063
23258,0.00360107075625,4.44013,0.0,0.0,1.65937340448,0.0,0.0,0.8,0.0,0.0,1021.2299,612.73794,816.98392,230.0,0.0,0.0,99.2958468551
23259,0.00294806069292,4.58336,0.0,0.0,1.3584663673,0.0,0.0,0.8,0.0,0.0,1054.1728,632.50368,843.33824,230.0,0.0,0.0,99.2958437843
23260,0.00284897462652,4.44013,0.0,0.0,1.3128075079,0.0,0.0,0.8,0.0,0.0,1021.2299,612.73794,816.98392,230.0,0.0,0.0,99.2958408166
23261,0.00306273649109,4.497422,0.0,0.0,1.41130897509,0.0,0.0,0.8,0.0,0.0,1034.40706,620.644236,827.525648,230.0,0.0,0.0,99.2958376262
23262,0.00298843385639,4.58336,0.0,0.0,1.37707032103,0.0,0.0,0.8,0.0,0.0,1054.1728,632.50368,843.33824,230.0,0.0,0.0,99.2958345133
23263,0.0030824393193,4.72659,0.0,0.0,1.42038803833,0.0,0.0,0.8,0.0,0.0,1087.1157,652.26942,869.69256,230.0,0.0,0.0,99.2958313024
23264,0.00309018414171,4.58336,0.0,0.0,1.4239568525,0.0,0.0,0.8,0.0,0.0,1054.1728,632.50368,843.33824,230.0,0.0,0.0,99.2958280835
23265,0.00298214585494,4.58336,0.0,0.0,1.37417280996,0.0,0.0,0.8,0.0,0.0,1054.1728,632.50368,843.33824,230.0,0.0,0.0,99.2958249771
23266,0.00298559329383,4.44013,0.0,0.0,1.3757613898,0.0,0.0,0.8,0.0,0.0,1021.2299,612.73794,816.98392,230.0,0.0,0.0,99.2958218671
23267,0.0042056530408,5.01305,0.0,0.0,1.9379649212,0.0,0.0,0.8,0.0,0.0,1153.0015,691.8009,922.4012,230.0,0.0,0.0,99.2958174862
23268,0.00330954134259,5.01305,0.0,0.0,1.52503665067,0.0,0.0,0.8,0.0,0.0,1153.0015,691.8009,922.4012,230.0,0.0,0.0,99.2958140387
23269,0.00331621380498,5.01305,0.0,0.0,1.52811132133,0.0,0.0,0.8,0.0,0.0,1153.0015,691.8009,922.4012,230.0,0.0,0.0,99.2958105843
23270,0.00325727372058,5.01305,0.0,0.0,1.50095173044,0.0,0.0,0.8,0.0,0.0,1153.0015,691.8009,922.4012,230.0,0.0,0.0,99.2958071913
23271,0.00329929434679,5.15628,0.0,0.0,1.520314835,0.0,0.0,0.8,0.0,0.0,1185.9444,711.56664,948.75552,230.0,0.0,0.0,99.2958037546
23272,0.0033692281073,5.01305,0.0,0.0,1.55254031184,0.0,0.0,0.8,0.0,0.0,1153.0015,691.8009,922.4012,230.0,0.0,0.0,99.295800245
23273,0.00311600021641,5.15628,0.0,0.0,1.43585289972,0.0,0.0,0.8,0.0,0.0,1185.9444,711.56664,948.75552,230.0,0.0,0.0,99.2957969991
23274,0.00333121095853,5.041696,0.0,0.0,1.53502200969,0.0,0.0,0.8,0.0,0.0,1159.59008,695.754048,927.672064,230.0,0.0,0.0,99.2957935291
23275,0.00338267788505,5.15628,0.0,0.0,1.55873796943,0.0,0.0,0.8,0.0,0.0,1185.9444,711.56664,948.75552,230.0,0.0,0.0,99.2957900055
23276,0.00330606213006,5.01305,0.0,0.0,1.52343342953,0.0,0.0,0.8,0.0,0.0,1153.0015,691.8009,922.4012,230.0,0.0,0.0,99.2957865617
23277,0.00334688171304,5.098988,0.0,0.0,1.54224309337,0.0,0.0,0.8,0.0,0.0,1172.76724,703.660344,938.213792,230.0,0.0,0.0,99.2957830754
23278,0.00334407769016,5.01305,0.0,0.0,1.54095099962,0.0,0.0,0.8,0.0,0.0,1153.0015,691.8009,922.4012,230.0,0.0,0.0,99.2957795919
23279,0.00334384892001,5.15628,0.0,0.0,1.54084558234,0.0,0.0,0.8,0.0,0.0,1185.9444,711.56664,948.75552,230.0,0.0,0.0,99.2957761088
23280,0.00310077270404,5.01305,0.0,0.0,1.42883606202,0.0,0.0,0.8,0.0,0.0,1153.0015,691.8009,922.4012,230.0,0.0,0.0,99.2957728788
23281,0.0032699355123,4.86982,0.0,0.0,1.50678628407,0.0,0.0,0.8,0.0,0.0,1120.0586,672.03516,896.04688,230.0,0.0,0.0,99.2957694726
23282,0.00430419101208,5.01305,0.0,0.0,1.98337121837,0.0,0.0,0.8,0.0,0.0,1153.0015,691.8009,922.4012,230.0,0.0,0.0,99.2957649891
23283,0.00390227841773,5.01305,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,1153.0015,691.8009,922.4012,230.0,0.0,0.0,99.2957609242
23284,0.00334610484777,5.15628,0.0,0.0,1.54188511386,0.0,0.0,0.8,0.0,0.0,1185.9444,711.56664,948.75552,230.0,0.0,0.0,99.2957574387
23285,0.00331959769661,5.01305,0.0,0.0,1.5296706186,0.0,0.0,0.8,0.0,0.0,1153.0015,691.8009,922.4012,230.0,0.0,0.0,99.2957539808
23286,0.0030741781754,4.2969,0.0,0.0,1.41658130322,0.0,0.0,0.8,0.0,0.0,988.287,592.9722,790.6296,230.0,0.0,0.0,99.2957507785
23287,0.00287920088112,4.325546,0.0,0.0,1.32673576602,0.0,0.0,0.8,0.0,0.0,994.87558,596.925348,795.900464,230.0,0.0,0.0,99.2957477793
23288,0.00287154979092,4.2969,0.0,0.0,1.32321014366,0.0,0.0,0.8,0.0,0.0,988.287,592.9722,790.6296,230.0,0.0,0.0,99.2957447881
23289,0.00297221659544,4.44013,0.0,0.0,1.36959740718,0.0,0.0,0.8,0.0,0.0,1021.2299,612.73794,816.98392,230.0,0.0,0.0,99.2957416921
23290,0.00300370426317,4.44013,0.0,0.0,1.38410692447,0.0,0.0,0.8,0.0,0.0,1021.2299,612.73794,816.98392,230.0,0.0,0.0,99.2957385632
23291,0.00303763055702,4.2969,0.0,0.0,1.39974016068,0.0,0.0,0.8,0.0,0.0,988.287,592.9722,790.6296,230.0,0.0,0.0,99.295735399
23292,0.00298433029203,4.44013,0.0,0.0,1.37517939857,0.0,0.0,0.8,0.0,0.0,1021.2299,612.73794,816.98392,230.0,0.0,0.0,99.2957322903
23293,0.00312879704605,4.44013,0.0,0.0,1.44174967882,0.0,0.0,0.8,0.0,0.0,1021.2299,612.73794,816.98392,230.0,0.0,0.0,99.2957290312
23294,0.00338650501883,4.2969,0.0,0.0,1.56050151268,0.0,0.0,0.8,0.0,0.0,988.287,592.9722,790.6296,230.0,0.0,0.0,99.2957255036
23295,0.00275239073351,4.2969,0.0,0.0,1.26830165,0.0,0.0,0.8,0.0,0.0,988.287,592.9722,790.6296,230.0,0.0,0.0,99.2957226365
23296,0.00310126519532,4.2969,0.0,0.0,1.429063002,0.0,0.0,0.8,0.0,0.0,988.287,592.9722,790.6296,230.0,0.0,0.0,99.295719406
23297,0.00286963542969,4.2969,0.0,0.0,1.322328006,0.0,0.0,0.8,0.0,0.0,988.287,592.9722,790.6296,230.0,0.0,0.0,99.2957164168
23298,0.0033417359736,4.268254,0.0,0.0,1.53987193663,0.0,0.0,0.8,0.0,0.0,981.69842,589.019052,785.358736,230.0,0.0,0.0,99.2957129358
23299,0.0032652584339,4.2969,0.0,0.0,1.50463108634,0.0,0.0,0.8,0.0,0.0,988.287,592.9722,790.6296,230.0,0.0,0.0,99.2957095345
23300,0.00286724605268,4.325546,0.0,0.0,1.32122698108,0.0,0.0,0.8,0.0,0.0,994.87558,596.925348,795.900464,230.0,0.0,0.0,99.2957065478
23301,0.00305374137632,4.2969,0.0,0.0,1.40716402621,0.0,0.0,0.8,0.0,0.0,988.287,592.9722,790.6296,230.0,0.0,0.0,99.2957033668
23302,0.00293539095781,4.44013,0.0,0.0,1.35262815336,0.0,0.0,0.8,0.0,0.0,1021.2299,612.73794,816.98392,230.0,0.0,0.0,99.2957003091
23303,0.0029258747555,4.15367,0.0,0.0,1.34824308733,0.0,0.0,0.8,0.0,0.0,955.3441,573.20646,764.27528,230.0,0.0,0.0,99.2956972613
23304,0.00276614871547,4.15367,0.0,0.0,1.27464132809,0.0,0.0,0.8,0.0,0.0,955.3441,573.20646,764.27528,230.0,0.0,0.0,99.2956943799
23305,0.0028841718656,4.01044,0.0,0.0,1.32902639567,0.0,0.0,0.8,0.0,0.0,922.4012,553.44072,737.92096,230.0,0.0,0.0,99.2956913756
23306,0.00334757437818,4.2969,0.0,0.0,1.54256227347,0.0,0.0,0.8,0.0,0.0,988.287,592.9722,790.6296,230.0,0.0,0.0,99.2956878885
23307,0.00332012196152,4.44013,0.0,0.0,1.52991219987,0.0,0.0,0.8,0.0,0.0,1021.2299,612.73794,816.98392,230.0,0.0,0.0,99.2956844301
23308,0.00332302924869,4.2969,0.0,0.0,1.5312518778,0.0,0.0,0.8,0.0,0.0,988.287,592.9722,790.6296,230.0,0.0,0.0,99.2956809686
23309,0.00359134961403,4.15367,0.0,0.0,1.65489390214,0.0,0.0,0.8,0.0,0.0,955.3441,573.20646,764.27528,230.0,0.0,0.0,99.2956772276
23310,0.00298583953947,4.2969,0.0,0.0,1.37587485979,0.0,0.0,0.8,0.0,0.0,988.287,592.9722,790.6296,230.0,0.0,0.0,99.2956741173
23311,0.00304780606216,4.44013,0.0,0.0,1.40442903344,0.0,0.0,0.8,0.0,0.0,1021.2299,612.73794,816.98392,230.0,0.0,0.0,99.2956709425
23312,0.0,4.58336,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,1054.1728,632.50368,843.33824,230.0,0.0,0.0,99.2956709425
23313,0.00483469943207,4.44013,0.0,0.0,2.2278294983,0.0,0.0,0.8,0.0,0.0,1021.2299,612.73794,816.98392,230.0,0.0,0.0,99.2956659064
23314,0.00319183592878,4.44013,0.0,0.0,1.47079799598,0.0,0.0,0.8,0.0,0.0,1021.2299,612.73794,816.98392,230.0,0.0,0.0,99.2956625816
23315,0.00354304734109,4.468776,0.0,0.0,1.63263621478,0.0,0.0,0.8,0.0,0.0,1027.81848,616.691088,822.254784,230.0,0.0,0.0,99.2956588909
23316,0.00355627946947,3.838564,0.0,0.0,1.63873357953,0.0,0.0,0.8,0.0,0.0,882.86972,529.721832,706.295776,230.0,0.0,0.0,99.2956551864
23317,0.00319670682631,4.86982,0.0,0.0,1.47304250556,0.0,0.0,0.8,0.0,0.0,1120.0586,672.03516,896.04688,230.0,0.0,0.0,99.2956518565
23318,0.00380528941093,4.72659,0.0,0.0,1.75347736056,0.0,0.0,0.8,0.0,0.0,1087.1157,652.26942,869.69256,230.0,0.0,0.0,99.2956478927
23319,0.00363630135764,4.72659,0.0,0.0,1.6756076656,0.0,0.0,0.8,0.0,0.0,1087.1157,652.26942,869.69256,230.0,0.0,0.0,99.2956441049
23320,0.0036903006425,4.72659,0.0,0.0,1.70049053607,0.0,0.0,0.8,0.0,0.0,1087.1157,652.26942,869.69256,230.0,0.0,0.0,99.2956402608
23321,0.00347174572579,4.58336,0.0,0.0,1.59978043044,0.0,0.0,0.8,0.0,0.0,1054.1728,632.50368,843.33824,230.0,0.0,0.0,99.2956366444
23322,0.00453829117747,4.58336,0.0,0.0,2.09124457458,0.0,0.0,0.8,0.0,0.0,1054.1728,632.50368,843.33824,230.0,0.0,0.0,99.295631917
23323,0.00350220869394,4.72659,0.0,0.0,1.61381776617,0.0,0.0,0.8,0.0,0.0,1087.1157,652.26942,869.69256,230.0,0.0,0.0,99.2956282689
23324,0.0,4.58336,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,1054.1728,632.50368,843.33824,230.0,0.0,0.0,99.2956282689
23325,0.00356881416667,4.72659,0.0,0.0,1.644509568,0.0,0.0,0.8,0.0,0.0,1087.1157,652.26942,869.69256,230.0,0.0,0.0,99.2956245514
23326,0.0039456176496,4.72659,0.0,0.0,1.81814061293,0.0,0.0,0.8,0.0,0.0,1087.1157,652.26942,869.69256,230.0,0.0,0.0,99.2956204414
23327,0.00417000302748,4.72659,0.0,0.0,1.92153739507,0.0,0.0,0.8,0.0,0.0,1087.1157,652.26942,869.69256,230.0,0.0,0.0,99.2956160976
23328,0.0,4.72659,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,1087.1157,652.26942,869.69256,230.0,0.0,0.0,99.2956160976
23329,0.00360799105295,4.72659,0.0,0.0,1.6625622772,0.0,0.0,0.8,0.0,0.0,1087.1157,652.26942,869.69256,230.0,0.0,0.0,99.2956123393
23330,0.00364049547685,4.72659,0.0,0.0,1.67754031573,0.0,0.0,0.8,0.0,0.0,1087.1157,652.26942,869.69256,230.0,0.0,0.0,99.2956085471
23331,0.00372061268591,4.58336,0.0,0.0,1.71445832567,0.0,0.0,0.8,0.0,0.0,1054.1728,632.50368,843.33824,230.0,0.0,0.0,99.2956046715
23332,0.00300602373819,4.72659,0.0,0.0,1.38517573856,0.0,0.0,0.8,0.0,0.0,1087.1157,652.26942,869.69256,230.0,0.0,0.0,99.2956015402
23333,0.00400998308138,4.2969,0.0,0.0,1.8478002039,0.0,0.0,0.8,0.0,0.0,988.287,592.9722,790.6296,230.0,0.0,0.0,99.2955973631
23334,0.00307028590568,4.2969,0.0,0.0,1.41478774533,0.0,0.0,0.8,0.0,0.0,988.287,592.9722,790.6296,230.0,0.0,0.0,99.2955941649
23335,0.00345776532842,4.2969,0.0,0.0,1.59333826333,0.0,0.0,0.8,0.0,0.0,988.287,592.9722,790.6296,230.0,0.0,0.0,99.2955905631
23336,0.00358177780787,4.44013,0.0,0.0,1.65048321387,0.0,0.0,0.8,0.0,0.0,1021.2299,612.73794,816.98392,230.0,0.0,0.0,99.295586832
23337,0.00307542529039,4.2969,0.0,0.0,1.41715597381,0.0,0.0,0.8,0.0,0.0,988.287,592.9722,790.6296,230.0,0.0,0.0,99.2955836285
23338,0.00336721048177,4.2969,0.0,0.0,1.55161059,0.0,0.0,0.8,0.0,0.0,988.287,592.9722,790.6296,230.0,0.0,0.0,99.295580121
23339,0.00295304120949,4.2969,0.0,0.0,1.36076138933,0.0,0.0,0.8,0.0,0.0,988.287,592.9722,790.6296,230.0,0.0,0.0,99.2955770449
23340,0.00274869704897,4.15367,0.0,0.0,1.26659960017,0.0,0.0,0.8,0.0,0.0,955.3441,573.20646,764.27528,230.0,0.0,0.0,99.2955741817
23341,0.0033335860374,4.2969,0.0,0.0,1.53611644603,0.0,0.0,0.8,0.0,0.0,988.287,592.9722,790.6296,230.0,0.0,0.0,99.2955707092
23342,0.00286423391252,3.58075,0.0,0.0,1.31983898689,0.0,0.0,0.8,0.0,0.0,823.5725,494.1435,658.858,230.0,0.0,0.0,99.2955677256
23343,0.0032563522853,5.29951,0.0,0.0,1.50052713307,0.0,0.0,0.8,0.0,0.0,1218.8873,731.33238,975.10984,230.0,0.0,0.0,99.2955643336
23344,0.00471040416731,5.385448,0.0,0.0,2.1705542403,0.0,0.0,0.8,0.0,0.0,1238.65304,743.191824,990.922432,230.0,0.0,0.0,99.2955594269
23345,0.0041649383108,5.15628,0.0,0.0,1.91920357362,0.0,0.0,0.8,0.0,0.0,1185.9444,711.56664,948.75552,230.0,0.0,0.0,99.2955550884
23346,0.00404865953299,5.15628,0.0,0.0,1.8656223128,0.0,0.0,0.8,0.0,0.0,1185.9444,711.56664,948.75552,230.0,0.0,0.0,99.2955508711
23347,0.00453272284874,5.01305,0.0,0.0,2.0886786887,0.0,0.0,0.8,0.0,0.0,1153.0015,691.8009,922.4012,230.0,0.0,0.0,99.2955461495
23348,0.00396066246359,5.01305,0.0,0.0,1.82507326322,0.0,0.0,0.8,0.0,0.0,1153.0015,691.8009,922.4012,230.0,0.0,0.0,99.2955420238
23349,0.00348314451569,4.86982,0.0,0.0,1.60503299283,0.0,0.0,0.8,0.0,0.0,1120.0586,672.03516,896.04688,230.0,0.0,0.0,99.2955383955
23350,0.00544645302501,4.955758,0.0,0.0,2.50972555392,0.0,0.0,0.8,0.0,0.0,1139.82434,683.894604,911.859472,230.0,0.0,0.0,99.2955327221
23351,0.00520995871657,4.86982,0.0,0.0,2.40074897659,0.0,0.0,0.8,0.0,0.0,1120.0586,672.03516,896.04688,230.0,0.0,0.0,99.2955272951
23352,0.0,5.01305,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,1153.0015,691.8009,922.4012,230.0,0.0,0.0,99.2955272951
23353,0.0,4.898466,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,1126.64718,675.988308,901.317744,230.0,0.0,0.0,99.2955272951
23354,0.00374059829943,5.01305,0.0,0.0,1.72366769638,0.0,0.0,0.8,0.0,0.0,1153.0015,691.8009,922.4012,230.0,0.0,0.0,99.2955233986
23355,0.00427897863636,4.86982,0.0,0.0,1.97175335563,0.0,0.0,0.8,0.0,0.0,1120.0586,672.03516,896.04688,230.0,0.0,0.0,99.2955189413
23356,0.0,4.86982,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,1120.0586,672.03516,896.04688,230.0,0.0,0.0,99.2955189413
23357,0.00365523844136,4.2969,0.0,0.0,1.68433387378,0.0,0.0,0.8,0.0,0.0,988.287,592.9722,790.6296,230.0,0.0,0.0,99.2955151338
23358,0.00337042756185,4.72659,0.0,0.0,1.5530930205,0.0,0.0,0.8,0.0,0.0,1087.1157,652.26942,869.69256,230.0,0.0,0.0,99.2955116229
23359,0.00477722887809,4.44013,0.0,0.0,2.20134706702,0.0,0.0,0.8,0.0,0.0,1021.2299,612.73794,816.98392,230.0,0.0,0.0,99.2955066467
23360,0.00299582440282,4.44013,0.0,0.0,1.38047588482,0.0,0.0,0.8,0.0,0.0,1021.2299,612.73794,816.98392,230.0,0.0,0.0,99.295503526
23361,0.00480653210872,4.354192,0.0,0.0,2.2148499957,0.0,0.0,0.8,0.0,0.0,1001.46416,600.878496,801.171328,230.0,0.0,0.0,99.2954985192
23362,0.0035657591321,4.44013,0.0,0.0,1.64310180807,0.0,0.0,0.8,0.0,0.0,1021.2299,612.73794,816.98392,230.0,0.0,0.0,99.2954948049
23363,0.00392909536179,4.44013,0.0,0.0,1.81052714271,0.0,0.0,0.8,0.0,0.0,1021.2299,612.73794,816.98392,230.0,0.0,0.0,99.2954907121
23364,0.00354301397878,4.2969,0.0,0.0,1.63262084142,0.0,0.0,0.8,0.0,0.0,988.287,592.9722,790.6296,230.0,0.0,0.0,99.2954870214
23365,0.0036507901331,4.2969,0.0,0.0,1.68228409333,0.0,0.0,0.8,0.0,0.0,988.287,592.9722,790.6296,230.0,0.0,0.0,99.2954832185
23366,0.0042073290998,4.44013,0.0,0.0,1.93873724919,0.0,0.0,0.8,0.0,0.0,1021.2299,612.73794,816.98392,230.0,0.0,0.0,99.2954788359
23367,0.00351146276379,4.44013,0.0,0.0,1.61808204156,0.0,0.0,0.8,0.0,0.0,1021.2299,612.73794,816.98392,230.0,0.0,0.0,99.2954751781
23368,0.00337799762929,4.44013,0.0,0.0,1.55658130758,0.0,0.0,0.8,0.0,0.0,1021.2299,612.73794,816.98392,230.0,0.0,0.0,99.2954716594
23369,0.00442601905445,4.44013,0.0,0.0,2.03950958029,0.0,0.0,0.8,0.0,0.0,1021.2299,612.73794,816.98392,230.0,0.0,0.0,99.2954670489
23370,0.00410024402195,4.2969,0.0,0.0,1.88939244531,0.0,0.0,0.8,0.0,0.0,988.287,592.9722,790.6296,230.0,0.0,0.0,99.2954627778
23371,0.0,4.44013,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,1021.2299,612.73794,816.98392,230.0,0.0,0.0,99.2954627778
23372,0.00448019309428,4.44013,0.0,0.0,2.06447297784,0.0,0.0,0.8,0.0,0.0,1021.2299,612.73794,816.98392,230.0,0.0,0.0,99.295458111
23373,0.00385070187218,4.2969,0.0,0.0,1.7744034227,0.0,0.0,0.8,0.0,0.0,988.287,592.9722,790.6296,230.0,0.0,0.0,99.2954540998
23374,0.00303883001158,4.2969,0.0,0.0,1.40029286933,0.0,0.0,0.8,0.0,0.0,988.287,592.9722,790.6296,230.0,0.0,0.0,99.2954509344
23375,0.00322321238879,4.44013,0.0,0.0,1.48525626876,0.0,0.0,0.8,0.0,0.0,1021.2299,612.73794,816.98392,230.0,0.0,0.0,99.2954475769
23376,0.0030475359863,4.44013,0.0,0.0,1.40430458249,0.0,0.0,0.8,0.0,0.0,1021.2299,612.73794,816.98392,230.0,0.0,0.0,99.2954444024
23377,0.00478701515625,4.44013,0.0,0.0,2.205856584,0.0,0.0,0.8,0.0,0.0,1021.2299,612.73794,816.98392,230.0,0.0,0.0,99.2954394159
23378,0.0035176776859,4.382838,0.0,0.0,1.62094587766,0.0,0.0,0.8,0.0,0.0,1008.05274,604.831644,806.442192,230.0,0.0,0.0,99.2954357516
23379,0.003655664208,4.44013,0.0,0.0,1.68453006705,0.0,0.0,0.8,0.0,0.0,1021.2299,612.73794,816.98392,230.0,0.0,0.0,99.2954319436
23380,0.0,4.58336,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,1054.1728,632.50368,843.33824,230.0,0.0,0.0,99.2954319436
23381,0.00365667619813,4.44013,0.0,0.0,1.6849963921,0.0,0.0,0.8,0.0,0.0,1021.2299,612.73794,816.98392,230.0,0.0,0.0,99.2954281346
23382,0.00385669914492,4.44013,0.0,0.0,1.77716696598,0.0,0.0,0.8,0.0,0.0,1021.2299,612.73794,816.98392,230.0,0.0,0.0,99.2954241172
23383,0.00390637721605,4.72659,0.0,0.0,1.80005862116,0.0,0.0,0.8,0.0,0.0,1087.1157,652.26942,869.69256,230.0,0.0,0.0,99.2954200481
23384,0.00472152970399,4.72659,0.0,0.0,2.1756808876,0.0,0.0,0.8,0.0,0.0,1087.1157,652.26942,869.69256,230.0,0.0,0.0,99.2954151298
23385,0.00346658251085,4.58336,0.0,0.0,1.597401221,0.0,0.0,0.8,0.0,0.0,1054.1728,632.50368,843.33824,230.0,0.0,0.0,99.2954115188
23386,0.00329988215895,4.58336,0.0,0.0,1.52058569884,0.0,0.0,0.8,0.0,0.0,1054.1728,632.50368,843.33824,230.0,0.0,0.0,99.2954080814
23387,0.00359524982716,4.58336,0.0,0.0,1.65669112036,0.0,0.0,0.8,0.0,0.0,1054.1728,632.50368,843.33824,230.0,0.0,0.0,99.2954043364
23388,0.00396128204938,4.58336,0.0,0.0,1.82535876836,0.0,0.0,0.8,0.0,0.0,1054.1728,632.50368,843.33824,230.0,0.0,0.0,99.29540021
23389,0.00325870353395,4.58336,0.0,0.0,1.50161058844,0.0,0.0,0.8,0.0,0.0,1054.1728,632.50368,843.33824,230.0,0.0,0.0,99.2953968155
23390,0.00369235004166,4.58336,0.0,0.0,1.7014348992,0.0,0.0,0.8,0.0,0.0,1054.1728,632.50368,843.33824,230.0,0.0,0.0,99.2953929693
23391,0.00339378118019,4.72659,0.0,0.0,1.56385436783,0.0,0.0,0.8,0.0,0.0,1087.1157,652.26942,869.69256,230.0,0.0,0.0,99.2953894342
23392,0.00339985788701,4.72659,0.0,0.0,1.56665451433,0.0,0.0,0.8,0.0,0.0,1087.1157,652.26942,869.69256,230.0,0.0,0.0,99.2953858926
23393,0.00325104608902,4.697944,0.0,0.0,1.49808203782,0.0,0.0,0.8,0.0,0.0,1080.52712,648.316272,864.421696,230.0,0.0,0.0,99.2953825061
